Experiment name:,NeuLog experiment
Duration:, 5 0
Rate:, 10 per second
Sensors:, GSR (ID 1  Exp 1)
Range:, \xc2\xb5S 0 - 10
Units:, \xc2\xb5S
Time
'0:0:31.2,0.7843
'0:0:31.3,0.7842
'0:0:31.4,0.7843
'0:0:31.5,0.7844
'0:0:31.6,0.7845
'0:0:31.7,0.7845
'0:0:31.8,0.7847
'0:0:31.9,0.7849
'0:0:32.0,0.7851
'0:0:32.1,0.7852
'0:0:32.2,0.7853
'0:0:32.3,0.7854
'0:0:32.4,0.7855
'0:0:32.5,0.7855
'0:0:32.6,0.7857
'0:0:32.7,0.7858
'0:0:32.8,0.7860
'0:0:32.9,0.7860
'0:0:33.0,0.7860
'0:0:33.1,0.7860
'0:0:33.2,0.7860
'0:0:33.3,0.7860
'0:0:33.4,0.7859
'0:0:33.5,0.7859
'0:0:33.6,0.7858
'0:0:33.7,0.7857
'0:0:33.8,0.7857
'0:0:33.9,0.7855
'0:0:34.0,0.7855
'0:0:34.1,0.7853
'0:0:34.2,0.7852
'0:0:34.3,0.7851
'0:0:34.4,0.7850
'0:0:34.5,0.7848
'0:0:34.6,0.7846
'0:0:34.7,0.7845
'0:0:34.8,0.7845
'0:0:34.9,0.7845
'0:0:35.0,0.7845
'0:0:35.1,0.7844
'0:0:35.2,0.7842
'0:0:35.3,0.7840
'0:0:35.4,0.7839
'0:0:35.5,0.7837
'0:0:35.6,0.7836
'0:0:35.7,0.7833
'0:0:35.8,0.7832
'0:0:35.9,0.7831
'0:0:36.0,0.7830
'0:0:36.1,0.7830
'0:0:36.2,0.7829
'0:0:36.3,0.7828
'0:0:36.4,0.7826
'0:0:36.5,0.7826
'0:0:36.6,0.7826
'0:0:36.7,0.7826
'0:0:36.8,0.7826
'0:0:36.9,0.7825
'0:0:37.0,0.7823
'0:0:37.1,0.7822
'0:0:37.2,0.7821
'0:0:37.3,0.7821
'0:0:37.4,0.7821
'0:0:37.5,0.7819
'0:0:37.6,0.7818
'0:0:37.7,0.7820
'0:0:37.8,0.7817
'0:0:37.9,0.7816
'0:0:38.0,0.7816
'0:0:38.1,0.7812
'0:0:38.2,0.7812
'0:0:38.3,0.7812
'0:0:38.4,0.7815
'0:0:38.5,0.7816
'0:0:38.6,0.7818
'0:0:38.7,0.7814
'0:0:38.8,0.7809
'0:0:38.9,0.7808
'0:0:39.0,0.7813
'0:0:39.1,0.7810
'0:0:39.2,0.7805
'0:0:39.3,0.7806
'0:0:39.4,0.7806
'0:0:39.5,0.7800
'0:0:39.6,0.7797
'0:0:39.7,0.7802
'0:0:39.8,0.7803
'0:0:39.9,0.7802
'0:0:40.0,0.7802
'0:0:40.1,0.7802
'0:0:40.2,0.7802
'0:0:40.3,0.7802
'0:0:40.4,0.7801
'0:0:40.5,0.7800
'0:0:40.6,0.7801
'0:0:40.7,0.7800
'0:0:40.8,0.7798
'0:0:40.9,0.7797
'0:0:41.0,0.7796
'0:0:41.1,0.7796
'0:0:41.2,0.7796
'0:0:41.3,0.7795
'0:0:41.4,0.7796
'0:0:41.5,0.7797
'0:0:41.6,0.7800
'0:0:41.7,0.7801
'0:0:41.8,0.7802
'0:0:41.9,0.7804
'0:0:42.0,0.7803
'0:0:42.1,0.7804
'0:0:42.2,0.7805
'0:0:42.3,0.7805
'0:0:42.4,0.7804
'0:0:42.5,0.7803
'0:0:42.6,0.7803
'0:0:42.7,0.7802
'0:0:42.8,0.7802
'0:0:42.9,0.7802
'0:0:43.0,0.7801
'0:0:43.1,0.7799
'0:0:43.2,0.7797
'0:0:43.3,0.7797
'0:0:43.4,0.7794
'0:0:43.5,0.7792
'0:0:43.6,0.7791
'0:0:43.7,0.7790
'0:0:43.8,0.7788
'0:0:43.9,0.7787
'0:0:44.0,0.7786
'0:0:44.1,0.7785
'0:0:44.2,0.7785
'0:0:44.3,0.7784
'0:0:44.4,0.7783
'0:0:44.5,0.7782
'0:0:44.6,0.7781
'0:0:44.7,0.7780
'0:0:44.8,0.7780
'0:0:44.9,0.7778
'0:0:45.0,0.7779
'0:0:45.1,0.7778
'0:0:45.2,0.7777
'0:0:45.3,0.7777
'0:0:45.4,0.7778
'0:0:45.5,0.7780
'0:0:45.6,0.7781
'0:0:45.7,0.7781
'0:0:45.8,0.7781
'0:0:45.9,0.7782
'0:0:46.0,0.7782
'0:0:46.1,0.7782
'0:0:46.2,0.7782
'0:0:46.3,0.7783
'0:0:46.4,0.7782
'0:0:46.5,0.7782
'0:0:46.6,0.7782
'0:0:46.7,0.7782
'0:0:46.8,0.7781
'0:0:46.9,0.7780
'0:0:47.0,0.7780
'0:0:47.1,0.7782
'0:0:47.2,0.7782
'0:0:47.3,0.7782
'0:0:47.4,0.7784
'0:0:47.5,0.7790
'0:0:47.6,0.7807
'0:0:47.7,0.7820
'0:0:47.8,0.7820
'0:0:47.9,0.7819
'0:0:48.0,0.7816
'0:0:48.1,0.7816
'0:0:48.2,0.7813
'0:0:48.3,0.7811
'0:0:48.4,0.7810
'0:0:48.5,0.7806
'0:0:48.6,0.7805
'0:0:48.7,0.7802
'0:0:48.8,0.7800
'0:0:48.9,0.7799
'0:0:49.0,0.7797
'0:0:49.1,0.7796
'0:0:49.2,0.7794
'0:0:49.3,0.7791
'0:0:49.4,0.7789
'0:0:49.5,0.7787
'0:0:49.6,0.7784
'0:0:49.7,0.7783
'0:0:49.8,0.7782
'0:0:49.9,0.7779
'0:0:50.0,0.7777
'0:0:50.1,0.7774
'0:0:50.2,0.7773
'0:0:50.3,0.7772
'0:0:50.4,0.7770
'0:0:50.5,0.7771
'0:0:50.6,0.7770
'0:0:50.7,0.7770
'0:0:50.8,0.7773
'0:0:50.9,0.7773
'0:0:51.0,0.7774
'0:0:51.1,0.7776
'0:0:51.2,0.7778
'0:0:51.3,0.7780
'0:0:51.4,0.7784
'0:0:51.5,0.7786
'0:0:51.6,0.7788
'0:0:51.7,0.7792
'0:0:51.8,0.7793
'0:0:51.9,0.7796
'0:0:52.0,0.7797
'0:0:52.1,0.7799
'0:0:52.2,0.7800
'0:0:52.3,0.7802
'0:0:52.4,0.7802
'0:0:52.5,0.7801
'0:0:52.6,0.7802
'0:0:52.7,0.7802
'0:0:52.8,0.7802
'0:0:52.9,0.7802
'0:0:53.0,0.7800
'0:0:53.1,0.7800
'0:0:53.2,0.7799
'0:0:53.3,0.7798
'0:0:53.4,0.7797
'0:0:53.5,0.7797
'0:0:53.6,0.7796
'0:0:53.7,0.7795
'0:0:53.8,0.7793
'0:0:53.9,0.7794
'0:0:54.0,0.7793
'0:0:54.1,0.7793
'0:0:54.2,0.7794
'0:0:54.3,0.7794
'0:0:54.4,0.7793
'0:0:54.5,0.7794
'0:0:54.6,0.7795
'0:0:54.7,0.7794
'0:0:54.8,0.7794
'0:0:54.9,0.7794
'0:0:55.0,0.7793
'0:0:55.1,0.7792
'0:0:55.2,0.7792
'0:0:55.3,0.7792
'0:0:55.4,0.7792
'0:0:55.5,0.7792
'0:0:55.6,0.7792
'0:0:55.7,0.7793
'0:0:55.8,0.7792
'0:0:55.9,0.7792
'0:0:56.0,0.7792
'0:0:56.1,0.7792
'0:0:56.2,0.7791
'0:0:56.3,0.7790
'0:0:56.4,0.7789
'0:0:56.5,0.7788
'0:0:56.6,0.7790
'0:0:56.7,0.7790
'0:0:56.8,0.7792
'0:0:56.9,0.7792
'0:0:57.0,0.7792
'0:0:57.1,0.7792
'0:0:57.2,0.7793
'0:0:57.3,0.7793
'0:0:57.4,0.7792
'0:0:57.5,0.7792
'0:0:57.6,0.7792
'0:0:57.7,0.7792
'0:0:57.8,0.7790
'0:0:57.9,0.7790
'0:0:58.0,0.7789
'0:0:58.1,0.7789
'0:0:58.2,0.7788
'0:0:58.3,0.7787
'0:0:58.4,0.7786
'0:0:58.5,0.7786
'0:0:58.6,0.7787
'0:0:58.7,0.7785
'0:0:58.8,0.7785
'0:0:58.9,0.7785
'0:0:59.0,0.7786
'0:0:59.1,0.7786
'0:0:59.2,0.7785
'0:0:59.3,0.7787
'0:0:59.4,0.7800
'0:0:59.5,0.7835
'0:0:59.6,0.7850
'0:0:59.7,0.7845
'0:0:59.8,0.7841
'0:0:59.9,0.7838
'0:1:0.0,0.7836
'0:1:0.1,0.7835
'0:1:0.2,0.7832
'0:1:0.3,0.7830
'0:1:0.4,0.7829
'0:1:0.5,0.7827
'0:1:0.6,0.7827
'0:1:0.7,0.7826
'0:1:0.8,0.7826
'0:1:0.9,0.7827
'0:1:1.0,0.7828
'0:1:1.1,0.7830
'0:1:1.2,0.7831
'0:1:1.3,0.7832
'0:1:1.4,0.7833
'0:1:1.5,0.7833
'0:1:1.6,0.7834
'0:1:1.7,0.7833
'0:1:1.8,0.7831
'0:1:1.9,0.7830
'0:1:2.0,0.7829
'0:1:2.1,0.7828
'0:1:2.2,0.7827
'0:1:2.3,0.7826
'0:1:2.4,0.7825
'0:1:2.5,0.7824
'0:1:2.6,0.7824
'0:1:2.7,0.7825
'0:1:2.8,0.7824
'0:1:2.9,0.7823
'0:1:3.0,0.7822
'0:1:3.1,0.7822
'0:1:3.2,0.7822
'0:1:3.3,0.7823
'0:1:3.4,0.7824
'0:1:3.5,0.7826
'0:1:3.6,0.7828
'0:1:3.7,0.7829
'0:1:3.8,0.7830
'0:1:3.9,0.7831
'0:1:4.0,0.7831
'0:1:4.1,0.7831
'0:1:4.2,0.7833
'0:1:4.3,0.7835
'0:1:4.4,0.7840
'0:1:4.5,0.7851
'0:1:4.6,0.7866
'0:1:4.7,0.7881
'0:1:4.8,0.7895
'0:1:4.9,0.7905
'0:1:5.0,0.7917
'0:1:5.1,0.7934
'0:1:5.2,0.7951
'0:1:5.3,0.7959
'0:1:5.4,0.7962
'0:1:5.5,0.7963
'0:1:5.6,0.7963
'0:1:5.7,0.7962
'0:1:5.8,0.7961
'0:1:5.9,0.7960
'0:1:6.0,0.7959
'0:1:6.1,0.7957
'0:1:6.2,0.7957
'0:1:6.3,0.7957
'0:1:6.4,0.7958
'0:1:6.5,0.7958
'0:1:6.6,0.7956
'0:1:6.7,0.7955
'0:1:6.8,0.7953
'0:1:6.9,0.7951
'0:1:7.0,0.7949
'0:1:7.1,0.7948
'0:1:7.2,0.7946
'0:1:7.3,0.7943
'0:1:7.4,0.7940
'0:1:7.5,0.7937
'0:1:7.6,0.7935
'0:1:7.7,0.7932
'0:1:7.8,0.7929
'0:1:7.9,0.7925
'0:1:8.0,0.7922
'0:1:8.1,0.7918
'0:1:8.2,0.7915
'0:1:8.3,0.7911
'0:1:8.4,0.7906
'0:1:8.5,0.7904
'0:1:8.6,0.7902
'0:1:8.7,0.7899
'0:1:8.8,0.7895
'0:1:8.9,0.7891
'0:1:9.0,0.7889
'0:1:9.1,0.7886
'0:1:9.2,0.7885
'0:1:9.3,0.7882
'0:1:9.4,0.7880
'0:1:9.5,0.7877
'0:1:9.6,0.7875
'0:1:9.7,0.7872
'0:1:9.8,0.7870
'0:1:9.9,0.7868
'0:1:10.0,0.7867
'0:1:10.1,0.7866
'0:1:10.2,0.7866
'0:1:10.3,0.7865
'0:1:10.4,0.7864
'0:1:10.5,0.7863
'0:1:10.6,0.7862
'0:1:10.7,0.7861
'0:1:10.8,0.7860
'0:1:10.9,0.7860
'0:1:11.0,0.7858
'0:1:11.1,0.7856
'0:1:11.2,0.7857
'0:1:11.3,0.7856
'0:1:11.4,0.7855
'0:1:11.5,0.7855
'0:1:11.6,0.7852
'0:1:11.7,0.7852
'0:1:11.8,0.7851
'0:1:11.9,0.7850
'0:1:12.0,0.7849
'0:1:12.1,0.7847
'0:1:12.2,0.7848
'0:1:12.3,0.7850
'0:1:12.4,0.7848
'0:1:12.5,0.7847
'0:1:12.6,0.7845
'0:1:12.7,0.7845
'0:1:12.8,0.7845
'0:1:12.9,0.7848
'0:1:13.0,0.7853
'0:1:13.1,0.7854
'0:1:13.2,0.7850
'0:1:13.3,0.7851
'0:1:13.4,0.7850
'0:1:13.5,0.7860
'0:1:13.6,0.7868
'0:1:13.7,0.7884
'0:1:13.8,0.7902
'0:1:13.9,0.7912
'0:1:14.0,0.7914
'0:1:14.1,0.7900
'0:1:14.2,0.7889
'0:1:14.3,0.7887
'0:1:14.4,0.7886
'0:1:14.5,0.7884
'0:1:14.6,0.7880
'0:1:14.7,0.7878
'0:1:14.8,0.7875
'0:1:14.9,0.7874
'0:1:15.0,0.7874
'0:1:15.1,0.7873
'0:1:15.2,0.7872
'0:1:15.3,0.7871
'0:1:15.4,0.7871
'0:1:15.5,0.7870
'0:1:15.6,0.7869
'0:1:15.7,0.7866
'0:1:15.8,0.7869
'0:1:15.9,0.7870
'0:1:16.0,0.7870
'0:1:16.1,0.7868
'0:1:16.2,0.7867
'0:1:16.3,0.7866
'0:1:16.4,0.7866
'0:1:16.5,0.7865
'0:1:16.6,0.7866
'0:1:16.7,0.7867
'0:1:16.8,0.7868
'0:1:16.9,0.7869
'0:1:17.0,0.7870
'0:1:17.1,0.7872
'0:1:17.2,0.7874
'0:1:17.3,0.7875
'0:1:17.4,0.7874
'0:1:17.5,0.7872
'0:1:17.6,0.7871
'0:1:17.7,0.7871
'0:1:17.8,0.7871
'0:1:17.9,0.7872
'0:1:18.0,0.7873
'0:1:18.1,0.7873
'0:1:18.2,0.7875
'0:1:18.3,0.7877
'0:1:18.4,0.7877
'0:1:18.5,0.7877
'0:1:18.6,0.7878
'0:1:18.7,0.7878
'0:1:18.8,0.7879
'0:1:18.9,0.7882
'0:1:19.0,0.7885

sys info:[91~54~52~93~44~91~34~49~54~126~49~126~49~126~50~126~35~49~55~51~48~97~57~126~76~101~102~116~126~49~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~56~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~51~48~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~49~57~45~48~52~45~48~56~32~49~55~58~52~56~58~51~55~46~53~57~55~48~48~48~34~93]

Attention! Any change in the file may prevent NeuLog from reading its data.
